product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
4768553,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4768553,79200,99000,19800,20,디앤에스알,메시드 크롭 니트 화이트,58,5.0,(3),TOP,001006,M,success
4376354,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4376354,76000,95000,19000,20,오와이,OPYD LINE LOGO KNIT - CREAM,16,,,TOP,001006,M,success
1246854,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1246854,79000,79000,0,0,드베르망,브이넥 배색 폴로 니트 (브라운),22,5.0,(2),TOP,001006,M,success
4586906,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4586906,142400,178000,35600,20,빈트릴,에센셜 터틀넥 투웨이 니트 집업(카멜),66,5.0,(2),TOP,001006,M,success
4459884,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4459884,55800,62000,6200,10,꼬모니노즈,HAIRY STRIPE PULLOVER [CHARCOAL],40,4.9,(7),TOP,001006,M,success
3637609,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3637609,152100,169000,16900,10,더바이닐하우스,MOHAIR JACQUARD SWEATER CREAM (VH2DFUK604A),592,4.6,(8),TOP,001006,M,success
3512753,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3512753,128000,128000,0,0,빈트릴,[BEENTRILL GOLF X NMC] 체커보드 롱슬리브 니트(블루),41,5.0,(1),TOP,001006,M,success
4036205,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4036205,52140,79000,26860,34,매너그램,울트라파인 실켓 카라니트_안티필링 - 7color,34,4.5,(2),TOP,001006,M,success
4476466,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4476466,97500,97500,0,0,이지오,Cable 3-Button Collar Casual Knit_Charcoal,3,,,TOP,001006,M,success
3965498,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3965498,181300,259000,77700,30,브롬톤 런던,CYCLING KNIT - L/BLUE (P242MKT516),2,,,TOP,001006,M,success
3443666,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3443666,56900,81300,24400,30,블론드나인,스노우 레글런 라운드 니트_민트그린,253,4.3,(3),TOP,001006,M,success
4850141,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4850141,53900,77000,23100,30,웬즈데이오아시스,올웨이즈 스카시 투톤 믹싱 니트_4Color(WC25-KN02),48,,,TOP,001006,M,success
3457375,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3457375,48950,89000,40050,45,디써티원,Multi Tweed Wool Sweater_Light Brown,212,4.8,(29),TOP,001006,M,success
4918813,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4918813,169000,169000,0,0,타일레,PARMA WOOL TL CLASSIC V-NECK SWEATER CHARCOAL,23,,,TOP,001006,M,success
4280130,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4280130,76300,109000,32700,30,노매뉴얼,CROPPED HAIRY KNIT - KHAKI,1.3천,4.8,(60),TOP,001006,M,success
3996433,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3996433,38710,49000,10290,21,쟈니웨스트,저스트 울라이크 니트 (네이비),11,,,TOP,001006,M,success
3279841,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3279841,17500,35000,17500,50,바스틱,스트라이프 하프 하찌 니트_아이보리,36,5.0,(5),TOP,001006,M,success
4185674,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4185674,115000,115000,0,0,야이치,Essential Crewneck Knit - Mint Green,9,,,TOP,001006,M,success
4475954,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4475954,26000,52000,26000,50,바이엘,링거 스트라이프 니트 그레이,20,5.0,(1),TOP,001006,M,success
4833271,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4833271,31900,159000,127100,80,지이크,라운드 반팔 니트 라이트그레이 (PGUCD8013),5,,,TOP,001006,M,success
4700451,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4700451,159600,228000,68400,30,지오송지오,셈블런스 브이넥 니트 블랙 ZH2KT817BK,13,,,TOP,001006,M,success
4511900,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4511900,39900,49900,10000,20,시그니처,브이넥 릴렉스 니트[챠콜],165,4.9,(8),TOP,001006,M,success
4205369,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4205369,83400,139000,55600,40,갤럭시라이프스타일,[三無衣服] 6M 폴로넥 스웨터  옐로이시 브라운 (GC4351S04B),3,,,TOP,001006,M,success
4404544,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4404544,63200,79000,15800,20,이스트쿤스트,99 PUNK KNIT_NAVY(IK2EFMK601A),553,5.0,(16),TOP,001006,M,success
3558195,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3558195,69000,69000,0,0,소루,프리미엄 폴로 스웨터_오프화이트,3,,,TOP,001006,M,success
3709811,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3709811,311400,519000,207600,40,스톡홀름 서프보드 클럽,(U) 니트 스웨터 KNIT SWEAT HAREBALL,24,,,TOP,001006,M,success
2213149,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2213149,39900,66000,26100,40,인더스트,[무료반품] 소프트 하프 터틀넥 니트_그레이,609,4.7,(114),TOP,001006,M,success
4030402,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4030402,39900,52000,12100,23,엑스컨테이너,쿨 카라 하프 니트 (WHITE),41,5.0,(2),TOP,001006,M,success
4003639,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4003639,43400,62000,18600,30,아날로그무드,시그니처 소프트 라운드 니트 (레드),48,,,TOP,001006,M,success
4367564,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4367564,19900,39800,19900,50,뱅뱅,공용 베이직 브이넥 스웨터 (NWE772),174,4.4,(18),TOP,001006,M,success
3132016,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3132016,57000,64000,7000,11,베리베인,HALF STRIPE COLLOR KNIT (CREAM),106,5.0,(2),TOP,001006,M,success
4921332,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4921332,175000,175000,0,0,세비지,Round Neck Cardigan - Sky Blue,37,5.0,(2),TOP,001006,M,success
4439338,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4439338,48000,62000,14000,23,올클래식,ALCKT019 워셔블 립 헨리넥 니트_gray,24,5.0,(1),TOP,001006,M,success
4005101,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4005101,29800,49000,19200,39,세컨모놀로그,키홀 케이블 카라 하프 니트 [6 COLOR]_SEKT024,2.5천,4.8,(342),TOP,001006,M,success
4318442,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4318442,103550,109000,5450,5,포커페이스,CABLE STRIPE HENLEY NECK KNIT IVORY,654,4.9,(62),TOP,001006,M,success
4335920,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4335920,23900,39900,16000,40,디미트리블랙,ASI 스트라이프 럭비 긴팔 니트 티셔츠_그린,736,4.9,(16),TOP,001006,M,success
4368836,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4368836,96600,138000,41400,30,지플리시,스트라이프 모헤어 스웨터 그레이,7,,,TOP,001006,M,success
3445436,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3445436,103550,109000,5450,5,던스트 포 맨,BUTTONED CREWNECK SWEATER_UNISEX_UDSW5A107_MELANGE GREY,232,5.0,(40),TOP,001006,M,success
3818853,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3818853,310500,450000,139500,31,에리즈 얼라이즈,(U) 브러시 모헤어 크루넥 니트 핑크 BRUSHED MOHAIR CREW NECK KNIT PINK,19,,,TOP,001006,M,success
3701911,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3701911,225000,450000,225000,50,듀베티카,포세이도네(블랙)(남성 니트),6,,,TOP,001006,M,success
4087399,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4087399,39900,49900,10000,20,에스티코,부클 카라 니트 블랙(오버핏),22,5.0,(7),TOP,001006,M,success
4339980,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4339980,111300,159000,47700,30,어널로이드,아가일 노르딕 니트 / 레드,66,,,TOP,001006,M,success
2862812,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2862812,47000,94000,47000,50,더블유엠씨,TSC 크롭 울니트_LAVENDER,139,4.7,(17),TOP,001006,M,success
3242263,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3242263,119000,119000,0,0,애프터프레이,다이아몬드 크로쉐 니트 폴로 라임,81,5.0,(6),TOP,001006,M,success
3787991,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3787991,129000,129000,0,0,돌키,포 아가일 헤비 울 스웨터 브라운,26,5.0,(1),TOP,001006,M,success
4552983,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4552983,85860,159000,73140,46,노티그,울혼방 티에리 솔리드 스웨터 민트,1,,,TOP,001006,M,success
4372531,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4372531,209000,209000,0,0,프롬아를,80s 빈티지 그래픽 니트 / BLUE,46,,,TOP,001006,M,success
4388039,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4388039,185000,185000,0,0,홀리선,Kelowna Knit Pullover Melange Beige,14,,,TOP,001006,M,success
3051847,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3051847,76300,109000,32700,30,팔렛,[무료반품] 브이넥 카라 니트 네이비,220,5.0,(1),TOP,001006,M,success
2794797,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2794797,19000,59000,40000,68,유씨엘에이,크라켓 스웨터 [BEIGE](UYALK10_25),18,,,TOP,001006,M,success
3249907,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3249907,31600,79000,47400,60,주앙옴므,WEAVING COLLAR HALF SLEEVE KNIT (CHARCOAL),713,4.9,(140),TOP,001006,M,success
3522570,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3522570,63200,79000,15800,20,비얼디드키드,부클 크루넥 니트 라벤더,123,,,TOP,001006,M,success
2668609,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2668609,59000,59000,0,0,씨웨어바이더지니어스,시스루 크래프트 니트 풀오버 블루,1.3천,4.9,(84),TOP,001006,M,success
1668198,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1668198,84000,168000,84000,50,호웨어,20FW GRANMA KNIT - BLACK,19,4.0,(2),TOP,001006,M,success
4287373,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4287373,43000,54000,11000,20,트릴리온,빈티지 워싱 케이블 2WAY 집업 니트 (PLUM NAVY),919,4.5,(20),TOP,001006,M,success
3195312,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3195312,64900,109000,44100,40,커버낫,크로셰 오픈 카라 하프 셔츠 블랙,515,4.8,(29),TOP,001006,M,success
3959451,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3959451,110400,138000,27600,20,얼킨,[런웨이] 데미지 폴로 니트_오트밀,30,,,TOP,001006,M,success
4974507,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4974507,88200,98000,9800,10,밀로 아카이브,어반던트 타입 니트 [민트 그레이],73,,,TOP,001006,M,success
4307087,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4307087,55300,79000,23700,30,카비시,MEGA CYCLONE KNIT SWEATER IVORY(CV2EFUK601A),410,5.0,(5),TOP,001006,M,success
3505700,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3505700,59800,74000,14200,19,니티드,오픈카라 스트라이프 니트 RED,150,4.6,(7),TOP,001006,M,success
3575243,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3575243,95600,239000,143400,60,썬러브,Faded Knit Sweater Purple,83,,,TOP,001006,M,success
4058132,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4058132,303200,379000,75800,20,말본 골프,컬러 블록 아모사 반팔 여름 니트 CREAM (MAN),5,,,TOP,001006,M,success
4418675,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4418675,51200,128000,76800,60,스태리 아이드,베이직 하찌 니트 (브라운),50,4.9,(15),TOP,001006,M,success
3088319,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3088319,93100,133000,39900,30,인사일런스,믹스드 컬러 니트 LIME,308,4.8,(38),TOP,001006,M,success
3046831,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3046831,48300,69000,20700,30,더블유스탠다드,하이넥 반집업 풀오버 [3 COLOR],49,5.0,(3),TOP,001006,M,success
3598685,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3598685,77400,129000,51600,40,왓에버위원트,MERINO WOOL SLIT BUTTION KNIT [ORANGE],6,,,TOP,001006,M,success
4331936,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4331936,30000,49500,19500,39,브이투,에센셜 소프트 라운드 니트_그레이,184,4.8,(11),TOP,001006,M,success
1579962,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1579962,111200,139000,27800,20,벌스원,LOGO PATCHED MOHAIR CROPPED KNIT ROYAL BLUE(RENEWAL),209,4.8,(21),TOP,001006,M,success
3521257,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3521257,67000,79000,12000,15,도프제이슨,노마드 헤어리 니트 TANGERINE,885,4.7,(47),TOP,001006,M,success
2381545,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2381545,61600,88000,26400,30,인사일런스,이탈리안 코튼 크루넥 니트 BROWN,236,4.8,(50),TOP,001006,M,success
4603750,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4603750,111600,279000,167400,60,플라즈,ENCORE INTARSIA RECYCLED KNIT_M228CSW725M,5,,,TOP,001006,M,success
3186520,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3186520,99000,99000,0,0,우마뭉,Linen boucle mesh raglan crewneck pullover_Green tea,125,4.0,(3),TOP,001006,M,success
