product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
4860372,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4860372,53100,59000,5900,10,리,빅 트위치 로고 반팔 맨투맨 오트밀,77,5.0,(2),TOP,001005,M,success
1282322,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1282322,19900,55000,35100,64,프랑켄모노,넥스트 프로젝트 맨투맨,50,,,TOP,001005,M,success
4369338,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4369338,142400,178000,35600,20,골든베어,(MEN) W/CA blended Crewneck Sweater_G4WAW24711BUX,1,,,TOP,001005,M,success
3863224,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3863224,37200,62000,24800,40,프리즘웍스,ROUNDED RAGLAN SWEATSHIRT _ FOREST GREEN,70,4.7,(3),TOP,001005,M,success
3937529,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3937529,76560,88000,11440,13,이즈,ESSENTIAL SWEATSHIRTS_BLUE,18,5.0,(2),TOP,001005,M,success
4417270,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4417270,83300,119000,35700,30,논타입,UTIL LOGO MTM (BLACK),17,,,TOP,001005,M,success
4413493,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4413493,36900,50000,13100,26,오리지널데이,[기모선택] 아치 오리지널데이 맨투맨 티셔츠 [머스타드],13,,,TOP,001005,M,success
3105138,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3105138,31600,79000,47400,60,마크엠,CAT BACK PRINT SWEATSHIRT BLACK,16,,,TOP,001005,M,success
3136738,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3136738,39000,88000,49000,56,젠아더,데이지 맨투맨 블랙,6,,,TOP,001005,M,success
3652114,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3652114,55800,62000,6200,10,세인트페인,SP 캘리 로고 라인 크루넥-올리브,31,,,TOP,001005,M,success
3825289,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3825289,54500,109000,54500,50,네이머클로딩,PIGMENT KANGAROO POCKET SWEATSHIRTS YELLOW,65,4.8,(6),TOP,001005,M,success
1725223,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1725223,46900,67000,20100,30,그레이버,[UNISEX]엘보우 화이트 래빗 맨투맨_블랙,197,4.5,(22),TOP,001005,M,success
3115005,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3115005,69300,99000,29700,30,코닥,스테레오 맨투맨 WHITE MELANGE,50,5.0,(5),TOP,001005,M,success
3437219,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3437219,63200,79000,15800,20,러닝하이,프린지 로고 스웨트 셔츠 [그레이],19,,,TOP,001005,M,success
4106772,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4106772,54400,68000,13600,20,빌리언트,빌리언트 맨투맨_그레이,10,,,TOP,001005,M,success
3385088,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3385088,184990,370000,185010,50,디젤,S 맥스 맨투맨 - 블랙 / A110510IEAX9XX,26,5.0,(2),TOP,001005,M,success
4678508,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4678508,158000,158000,0,0,선데이오프클럽,Anthem Of The Jackal Heavy Terry Sweatshirt - Off White,24,,,TOP,001005,M,success
3818561,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3818561,76300,109000,32700,30,노스페이스,NM5MQ04A 에센셜 하프 집 스웻셔츠,1.9천,4.8,(25),TOP,001005,M,success
4557453,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4557453,39200,56000,16800,30,유라이프지,샌디에고클럽 트랙 브이넥맨투맨 4 Color [ULZV_0002],19,,,TOP,001005,M,success
4799431,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4799431,98000,98000,0,0,본투윈,NYLON MIX BOLD SWEATSHIRTS [BLACK],115,5.0,(10),TOP,001005,M,success
3536318,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3536318,54500,109000,54500,50,리복,클래식 우븐 피스테 - 그린,56,5.0,(1),TOP,001005,M,success
4486193,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4486193,69000,69000,0,0,아가타 어패럴,아가타 컬리지 맨투맨 AGT147-106,6,,,TOP,001005,M,success
4028983,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4028983,59400,99000,39600,40,슬로우포크,져지 스웨트 셔츠 블랙,3,4.3,(3),TOP,001005,M,success
4497806,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4497806,78400,98000,19600,20,스티그마,Stay High Oversized Crewneck Black,30,,,TOP,001005,M,success
5018202,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5018202,69000,69000,0,0,전북현대모터스FC,JBFC 다이노스 PK 맨투맨,17,,,TOP,001005,M,success
3641465,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3641465,39500,79000,39500,50,리복,벡터 에센셜 기모 맨투맨 - 블랙,70,5.0,(3),TOP,001005,M,success
2705791,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2705791,23890,39900,16010,40,무신사 스탠다드,오버사이즈 칼라드 하프 집업 스웨트셔츠 [네이비],644,4.9,(140),TOP,001005,M,success
4420009,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4420009,69600,116000,46400,40,테네르,Unbalanced neck boxy sweatshirt_Gray,8,,,TOP,001005,M,success
3744620,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3744620,74000,74000,0,0,이고프리덤랩,퍽 라이프 스웨트셔츠,27,,,TOP,001005,M,success
2796318,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2796318,34500,69000,34500,50,트레셔,플레임 로고 맨투맨 블랙 01,1.1천,4.8,(154),TOP,001005,M,success
3008322,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3008322,32500,59000,26500,45,본챔스,HONES+ 로고 벌룬핏 에센셜 맨투맨 B23ST03GY,559,4.8,(134),TOP,001005,M,success
3802808,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3802808,39900,69000,29100,42,트래블,포커스 온 스웨트셔츠 와인,189,4.3,(3),TOP,001005,M,success
3566516,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3566516,99000,99000,0,0,세러데이 레저 클럽,Saturday Leisure Club Logo Leisure Sweatshirt(Unisex) - Green & Ivory,194,5.0,(1),TOP,001005,M,success
3145615,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3145615,15900,69000,53100,77,아이러니포르노 화이트라인,IRT141 유니섹스 아트플라워 써클 데이지 심볼 레터링 세미오버핏 맨투맨 딥그린,218,5.0,(4),TOP,001005,M,success
3241887,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3241887,79200,99000,19800,20,익스커스,EC 프리미엄 오버핏 스웨트 셔츠 베이지,21,,,TOP,001005,M,success
3539380,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3539380,46800,52000,5200,10,아워웨이브,시그니처 로고 맨투맨 (블랙),15,,,TOP,001005,M,success
4471552,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4471552,39900,57000,17100,30,데케트,Daily Work Sweatshirts DCMT002WBurgundy,110,4.5,(10),TOP,001005,M,success
4550704,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4550704,5900,29000,23100,80,루시앙,남성 스트릿 위켄드 맨투맨,89,4.3,(25),TOP,001005,M,success
1801046,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1801046,53100,59000,5900,10,쿠어,피그먼트 스웨트셔츠 (베이지),248,3.8,(15),TOP,001005,M,success
2748231,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2748231,77000,77000,0,0,후크,CAT 로고 그레이 맨투맨,109,5.0,(5),TOP,001005,M,success
4496161,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4496161,19000,89000,70000,79,비갠디,오버핏 하프집업 스웨트 티셔츠 _NA,23,,,TOP,001005,M,success
3526053,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3526053,52000,149000,97000,65,챔피온,모크넥 기모 스웨트셔츠 Black,77,5.0,(4),TOP,001005,M,success
4527515,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4527515,64400,92000,27600,30,카고브로스,피그먼트 워시드 스웨트셔츠 (차콜),74,5.0,(4),TOP,001005,M,success
3201408,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3201408,47600,119000,71400,60,다이나핏,NEO PISTE (네오 피스테) 맨투맨_Black,42,5.0,(11),TOP,001005,M,success
3068833,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3068833,43600,109000,65400,60,다이나핏,ZERO-FIT (제로핏) α 맨투맨_Black,52,5.0,(1),TOP,001005,M,success
4406124,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4406124,36500,73000,36500,50,컨셉트컬리지,캠퍼스 러버 스웨트셔츠_블랙 [남녀공용],17,,,TOP,001005,M,success
3541659,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3541659,50700,169000,118300,70,밥캣,1958 빈티지 올드로고 스웨트셔츠 - 오렌지,6,,,TOP,001005,M,success
1744797,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1744797,33500,67000,33500,50,그레이버,[UNISEX]디에고 스마일 맨투맨_블랙,11,,,TOP,001005,M,success
4650801,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4650801,89000,89000,0,0,테켓,Random Sweatshirt Burgundy,167,4.8,(4),TOP,001005,M,success
2754907,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2754907,49500,99000,49500,50,콜드웜,컬시브 로고 스웻셔츠 -잉크블루-,15,5.0,(3),TOP,001005,M,success
3489087,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3489087,34500,69000,34500,50,크리틱,ESPINA LOGO SWEATSHIRTS BLACK,527,4.9,(33),TOP,001005,M,success
3057325,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3057325,34500,69000,34500,50,크리틱,Skyscraper Badge Sweatshirt Black,36,5.0,(11),TOP,001005,M,success
4483474,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4483474,37500,75000,37500,50,엠엠엘지,[Mmlg] VISUAL SPIRIT SWEAT (SQUID BLACK),23,,,TOP,001005,M,success
3740766,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3740766,47000,88000,41000,47,모더먼트,리퍼블릭 그래픽 맨투맨 [블루],109,4.8,(5),TOP,001005,M,success
2467629,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2467629,50400,63000,12600,20,랑가주망,스몰 하트 루즈핏 V넥 맨투맨  [아이보리],249,5.0,(14),TOP,001005,M,success
4747339,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4747339,158000,395000,237000,60,언더커버,(W) 오버사이즈 그래픽 스웨트셔츠 블랙 OVERSIZED GRAPHIC SWEATSHIRT BLACK,17,,,TOP,001005,M,success
4747332,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4747332,158000,395000,237000,60,언더커버,(W) 오버사이즈 체리 스웨트셔츠 블랙 OVERSIZED CHERRY SWEATSHIRT BLACK,18,,,TOP,001005,M,success
3165570,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3165570,23900,39900,16000,40,에스티코,디엠즈 사이드 포켓 스웨트셔츠 (카키),20,,,TOP,001005,M,success
2352828,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2352828,31000,62000,31000,50,로맨틱크라운,가드닝 베리 스웻 셔츠_블랙,283,4.7,(13),TOP,001005,M,success
4094626,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4094626,19000,89000,70000,79,애드호크,남성 립 디테일 스웨트셔츠 (BLACK) (HY1LT02-39),26,,,TOP,001005,M,success
3632251,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3632251,29000,99000,70000,71,애드호크,남여공용 기모 하프 집업 맨투맨 (BLACK) (HZALT91-39),133,5.0,(1),TOP,001005,M,success
4466970,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4466970,45500,65000,19500,30,멜로우컨셉,MM44 DOP 기모 맨투맨_블랙,2,,,TOP,001005,M,success
3533812,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3533812,23030,32900,9870,30,더블유스탠다드,브러시 스마일 로고 맨투맨 [6 COLOR],29,5.0,(4),TOP,001005,M,success
3059084,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3059084,79000,99000,20000,20,이지오,Half Zip-Up Circle Sweatshirt - Black,8,4.0,(2),TOP,001005,M,success
4548681,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4548681,179550,285000,105450,37,지오송지오,셈블런스 우븐 스웻셔츠 차콜 ZG5TS816CH,6,,,TOP,001005,M,success
4572374,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4572374,33900,51900,18000,35,낫유즈얼,silver실버문 맨투맨 [BLACK],4,,,TOP,001005,M,success
4295408,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4295408,59900,69000,9100,13,에프디알,Pigment Washed Disk Logo Crewneck Slate Gray,296,5.0,(14),TOP,001005,M,success
2374535,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2374535,23700,79000,55300,70,마크엠,MONO MARKM M LOGO SWEATSHIRT BLACK,20,,,TOP,001005,M,success
4394089,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4394089,31900,53900,22000,41,앨빈클로,스피드 웨이 오버핏 맨투맨 MAR696 (3 COLOR),12,5.0,(1),TOP,001005,M,success
3809976,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3809976,46200,66000,19800,30,아노블리어,사이드 패널 스웨트 셔츠 [빈티지 블랙],91,3.0,(3),TOP,001005,M,success
4886419,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4886419,75100,79000,3900,5,마틴플랜,Answer Key Sweat Shirts - BURGUNDY,26,,,TOP,001005,M,success
2837935,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2837935,59250,79000,19750,25,스케이터락,Drawing Graffiti Pigment Sweatshirt gray,102,4.0,(2),TOP,001005,M,success
3809445,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3809445,43600,109000,65400,60,엄브로,HBL OG 자수 로고 맨투맨 블랙(UP123CFS21),222,4.8,(22),TOP,001005,M,success
4465134,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4465134,55300,79000,23700,30,리복,베이직 맨투맨 - 네이비,37,,,TOP,001005,M,success
4979307,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4979307,139000,139000,0,0,헨리코튼,[BSC x CLOVE] Pigment Short-Sleeves Sweatshirt (M)_ABTAM25831BEX,5,,,TOP,001005,M,success
4766431,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4766431,47900,68900,21000,30,페플,MTOR 디어 피그먼트 맨투맨 4종 SJMT1516 브라운,17,5.0,(1),TOP,001005,M,success
