product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
5030980,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5030980,119000,119000,0,0,골스튜디오,LIGHTWEIGHT AIR THROUGH WIND PULLOVER-LAVENDER,2,,,TOP,001008,M,success
5030743,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5030743,229000,229000,0,0,알파 인더스트리,SS 시어서커 셔츠 에어본 블루,3,,,TOP,001008,M,success
5030738,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5030738,229000,229000,0,0,알파 인더스트리,SS 시어서커 셔츠 차콜,2,,,TOP,001008,M,success
5029544,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5029544,120000,120000,0,0,브린제,슈퍼써모 언더레이어 무릎보호 하의 [블랙],4,,,TOP,001008,M,success
5029406,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5029406,120000,120000,0,0,브린제,슈퍼써모 언더레이어 남여공용 하의 [블랙],2,,,TOP,001008,M,success
5029132,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5029132,120000,120000,0,0,브린제,슈퍼써모 긴팔 티셔츠 [블랙],4,,,TOP,001008,M,success
5026969,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5026969,79900,79900,0,0,프로젝트엠,남성) 밀라노 반집업 카라 스웨터_EPF2ET1600OWT,2,,,TOP,001008,M,success
5024533,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5024533,81000,81000,0,0,브린제,슈퍼마이크로 티셔츠 [화이트],9,,,TOP,001008,M,success
5017525,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5017525,229000,229000,0,0,알파 인더스트리,SS 퍼티그 오버셔츠 OG-107 그린,7,,,TOP,001008,M,success
4982619,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4982619,228000,228000,0,0,챌린저,남성 시어서커 반집업 하이넥 반팔 우븐탑 화이트,,,,TOP,001008,M,success
4982609,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4982609,278000,278000,0,0,챌린저,남성 나일론 스판 배색포인트 반집업 반팔 우븐탑 그린,1,,,TOP,001008,M,success
4980613,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4980613,133200,148000,14800,10,제이미웨스트,크로스 본 베이스레이어 (화이트),7,,,TOP,001008,M,success
4975851,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4975851,773990,840000,66010,8,메종 미하라 야스히로,더블 레이어드 티셔츠 - 옐로우 / A14SH086YELLOW,2,,,TOP,001008,M,success
4949181,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4949181,89000,89000,0,0,골스튜디오,MS LONG SLEEVE QUARTER ZIP-UP-WHITE,12,,,TOP,001008,M,success
4949178,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4949178,89000,89000,0,0,골스튜디오,MS LONG SLEEVE QUARTER ZIP-UP-BROWN,6,,,TOP,001008,M,success
4938672,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4938672,89000,99000,10000,10,케이투,올라(OLA) EASY 셋업 티셔츠_Pearl,2,,,TOP,001008,M,success
4921414,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4921414,97300,139000,41700,30,노스페이스,NH8LR02B 남성 플리드 셔츠_SALMON,2,,,TOP,001008,M,success
4921407,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4921407,97300,139000,41700,30,노스페이스,NH8LR02C 남성 플리드 셔츠_NAVY,6,,,TOP,001008,M,success
4920217,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4920217,25500,34000,8500,25,갈렉스,풋볼 쿨링 언더레이어 슬리브리스 블랙 GA5580 BK,4,,,TOP,001008,M,success
4915539,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4915539,89000,89000,0,0,고다신,Half Zip-Up Check Shirt (Sand Black),8,,,TOP,001008,M,success
4915534,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4915534,89000,89000,0,0,고다신,Half Zip-Up Check Shirt (Black),9,,,TOP,001008,M,success
4889524,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4889524,22300,159000,136700,86,엘르골프,남성 라인포인트 반집업_6H35401,,,,TOP,001008,M,success
4888907,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4888907,39600,39600,0,0,김영주 골프,여름 스탠드 카라 사선 포켓 남성 오버핏 셔츠 KPMMTS76,1,,,TOP,001008,M,success
4884960,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4884960,219000,219000,0,0,마무트,에너지 라이트 미드레이어 하프짚 아시안핏 남성 M11E5FM007_BK,,,,TOP,001008,M,success
4884617,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4884617,249000,249000,0,0,마무트,에너지 미드레이어 하프짚 남성 M11E5FM011_BL,,,,TOP,001008,M,success
4835480,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4835480,129000,129000,0,0,아디다스,템포 3S 사이클링 저지 JG3569,4,,,TOP,001008,M,success
4832034,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4832034,72000,118000,46000,39,블랙야크,남성 카이버 집업 긴팔티_NA,3,,,TOP,001008,M,success
4828016,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4828016,99000,99000,0,0,다이나핏,XERO-AIR(제로에어) 남성 반집업 티셔츠_Black YMP25243Z1,8,,,TOP,001008,M,success
4828013,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4828013,99000,99000,0,0,다이나핏,XERO-AIR(제로에어) 남성 반집업 티셔츠_White YMP25243W2,6,,,TOP,001008,M,success
4824735,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4824735,259000,259000,0,0,타미힐피거,라이스콘 가디건 (T12F1KCD180MT2P01),5,,,TOP,001008,M,success
4823546,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4823546,78500,78500,0,0,키르티무카,커프스 버튼 두루마기 셔츠 가디건,11,,,TOP,001008,M,success
4822152,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4822152,79000,79000,0,0,네파,7L15401 남성 베이직 긴팔 집업 티셔츠,3,,,TOP,001008,M,success
4816163,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4816163,66400,83000,16600,20,크루멤버스온리,QUARTER ZIP PULLOVER BLACK,2,,,TOP,001008,M,success
4814854,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4814854,109000,109000,0,0,유에프씨 스포츠,UFC 소프트 릴렉스핏 골지 자켓 블랙 U2TTW2201BK,2,,,TOP,001008,M,success
4814850,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4814850,109000,109000,0,0,유에프씨 스포츠,UFC 소프트 릴렉스핏 골지 자켓 아이보리 U2TTW2201IV,1,,,TOP,001008,M,success
4804264,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4804264,125100,139000,13900,10,애프터프레이,스탠드 칼라 스웨트 풀오버 네이비,14,5.0,(1),TOP,001008,M,success
4804263,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4804263,125100,139000,13900,10,애프터프레이,스탠드 칼라 스웨트 풀오버 아이보리,9,,,TOP,001008,M,success
4793012,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4793012,109000,109000,0,0,데상트골프,남성 라운드 베이스 레이어 (DQ22MFIN42),,,,TOP,001008,M,success
4788488,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4788488,76300,109000,32700,30,노스페이스,NM5MR01C 코어 하프집_CREAM,19,,,TOP,001008,M,success
4785153,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4785153,129000,129000,0,0,노르디스크,데님라이크 반집업 맨투맨 - M_Indigo,5,,,TOP,001008,M,success
4781869,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4781869,145000,145000,0,0,프라블럼올웨이즈,Mystery House Forever Velvet Track Top Light Gray,115,5.0,(1),TOP,001008,M,success
4774586,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4774586,209000,209000,0,0,라코스테,남성 하프집업 스웨트셔츠  [멜란지그레이],13,,,TOP,001008,M,success
4765268,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4765268,233100,259000,25900,10,볼디스트,라이트워크 윈드 트랜스폼 자켓 V3_2AJAX25001GYG,2,,,TOP,001008,M,success
4762845,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4762845,61000,61000,0,0,반다,차콜 멜란지 기모 터틀넥 반집업,55,4.9,(13),TOP,001008,M,success
4760083,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4760083,34900,103900,69000,66,비버리힐스 폴로클럽,남성 로고 엠보 하프 집업 티셔츠 TS370,3,,,TOP,001008,M,success
4757022,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4757022,99000,99000,0,0,베트랙트,트랙 반집업 셋업_블랙,4,,,TOP,001008,M,success
4753660,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4753660,504000,840000,336000,40,스토리 엠에프지,(M) 펄라이트 풀오버 블랙 코듀로이 POLITE PULLOVER BLACK CORDUROY,26,,,TOP,001008,M,success
4750238,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4750238,94050,99000,4950,5,스노우피크 어패럴,퀵드라이 반집업 긴팔 티셔츠 (S25SMTZT10) Black,12,,,TOP,001008,M,success
4730943,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4730943,259000,259000,0,0,타미힐피거,헤링본 스트럭처 집업 가디건 (T12F0KCD030MT1BDS),13,5.0,(1),TOP,001008,M,success
4715367,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4715367,79000,79000,0,0,디스커버리 익스페디션,프레시벤트 남성 집업 반팔티 (BLACK),1,,,TOP,001008,M,success
4715364,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4715364,79000,79000,0,0,디스커버리 익스페디션,프레시벤트 남성 집업 반팔티 (Dark Melange Gray),,,,TOP,001008,M,success
4701839,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4701839,150000,150000,0,0,피레티,사보나 U넥 베이스레이어 W_White,,,,TOP,001008,M,success
4701836,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4701836,170000,170000,0,0,피레티,엘리트 모크넥 베이스레이어 M_White,,,,TOP,001008,M,success
4699514,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4699514,79900,79900,0,0,유씨엘에이,UCLA 빈티지 스몰로고 반집업[BEIGE](UZ2LTEF),2,,,TOP,001008,M,success
4699041,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4699041,57600,96000,38400,40,아키아,860g 오버사이즈 하프짚업 스웨트셔츠 / 와이드스웨트팬츠 - 에센셜 컬렉션 [ 소이 크림 ],5,5.0,(1),TOP,001008,M,success
4684063,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4684063,59900,59900,0,0,에잇세컨즈,반집업 하이넥 니트  네이비,6,,,TOP,001008,M,success
4684059,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4684059,37900,54900,17000,31,에잇세컨즈,이중직 카라 반집업 니트  네이비,6,5.0,(3),TOP,001008,M,success
4682761,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4682761,359000,359000,0,0,말본 골프,[MALBON X UNDEFEATED] 쿼터집 풀오버 CREAM (MAN),,,,TOP,001008,M,success
4682088,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4682088,19000,26000,7000,27,아다바트,플리스 하프집업 남성 4color,9,5.0,(1),TOP,001008,M,success
4680849,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4680849,98100,109000,10900,10,엄브로,웨이파인더 그래픽 하프집업 카라 맨투맨 화이트(UQ121CFS12),51,5.0,(3),TOP,001008,M,success
4678476,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4678476,168000,168000,0,0,골든베어,Ribstop Standcollar 1/2 Sleeves Anorak_G4TAM25161BKX,5,,,TOP,001008,M,success
4670236,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4670236,119000,119000,0,0,유에스 폴로 어신,프렌치립 하프넥 남성_틸그린,2,,,TOP,001008,M,success
4668103,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4668103,118000,118000,0,0,코오롱스포츠,남성 메리노울 베이스레이어 상의 JWICX24301BLK,32,4.5,(6),TOP,001008,M,success
4648939,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4648939,199000,199000,0,0,레브엘드,벨벳 파이핑 집업 팬츠 SET,3,,,TOP,001008,M,success
4647922,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4647922,19840,24800,4960,20,테슬라,기모 쿼터집업 니트 스웨터,6,,,TOP,001008,M,success
4638903,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4638903,77500,77500,0,0,헨릭207061,플라워 자수 반집업 카라니트 네이비,10,,,TOP,001008,M,success
4632022,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4632022,270000,270000,0,0,트래비스매튜,남성 겨울 에센셜 베이스레이어 (블랙),,,,TOP,001008,M,success
4631338,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4631338,39000,109000,70000,64,밀레,디본 집업 티셔츠_MXSUT255,1,,,TOP,001008,M,success
4619884,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4619884,33990,69000,35010,51,푸마,[무료반품] teamCUP Training 1/4 Zip Top (65798202),20,5.0,(1),TOP,001008,M,success
4610956,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4610956,11900,39900,28000,70,푸마 바디웨어,스트레치 남성 이너셔츠 멜란지그레이,8,5.0,(1),TOP,001008,M,success
4610951,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4610951,11900,39900,28000,70,푸마 바디웨어,스트레치 남성 이너셔츠 카키,9,5.0,(2),TOP,001008,M,success
4608474,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4608474,75000,75000,0,0,유엔에프,와플 크랙 롱 슬리브,9,,,TOP,001008,M,success
4603904,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4603904,35000,35000,0,0,제트,긴팔 스판 언더셔츠 BOK-352 (검정),19,,,TOP,001008,M,success
